id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
654,COMP_M,EGG_GAME,Calculator,M.Sensor,271,243,45,0,Client,0.07813734637482533,8181.9994441598865,8182.077581506262,1105.9994053597843,8181.9994441598865
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,267,0,32,Coordinator,0.028582850289826104,8190.000074949954,8190.028657800244,900.0,8190.000074949954
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,267,19,32,34,Client,0,8191.028662800244,8191.028662800244,8190.028657800244,8191.028662800244
658,COMP_M,EGG_GAME,Calculator,M.Sensor,275,251,58,0,Client,0.07813734637482533,8195.999444209887,8196.077581556261,1105.9994053597843,8195.999444209887
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200,8200.022334522306,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.022334522306,8200.044669044612,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.044669044612,8200.067003566917,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.067003566917,8200.089338089223,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.089338089223,8200.111672611529,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.111672611529,8200.134007133835,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.134007133835,8200.15634165614,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.15634165614,8200.178676178446,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.178676178446,8200.201010700752,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.201010700752,8200.223345223058,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.223345223058,8200.245679745363,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.245679745363,8200.268014267669,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.268014267669,8200.290348789975,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.290348789975,8200.31268331228,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.31268331228,8200.335017834586,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.335017834586,8200.357352356892,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.357352356892,8200.379686879198,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.379686879198,8200.402021401504,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.402021401504,8200.42435592381,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.42435592381,8200.446690446115,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.446690446115,8200.46902496842,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.46902496842,8200.491359490727,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.491359490727,8200.513694013032,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.513694013032,8200.536028535338,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.536028535338,8200.558363057644,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.558363057644,8200.58069757995,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.58069757995,8200.603032102255,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.603032102255,8200.625366624561,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.625366624561,8200.647701146867,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.647701146867,8200.670035669173,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.670035669173,8200.692370191478,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.692370191478,8200.714704713784,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.714704713784,8200.73703923609,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.73703923609,8200.759373758396,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.759373758396,8200.781708280701,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.781708280701,8200.804042803007,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.804042803007,8200.826377325313,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.826377325313,8200.848711847619,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.848711847619,8200.871046369924,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.871046369924,8200.89338089223,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.89338089223,8200.915715414536,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.915715414536,8200.938049936842,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.938049936842,8200.960384459147,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.960384459147,8200.982718981453,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8200.982718981453,8201.005053503759,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.005053503759,8201.027388026065,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.027388026065,8201.04972254837,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.04972254837,8201.072057070676,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.072057070676,8201.094391592982,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.094391592982,8201.116726115288,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.116726115288,8201.139060637594,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.139060637594,8201.1613951599,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.1613951599,8201.183729682205,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.183729682205,8201.20606420451,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.20606420451,8201.228398726817,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.228398726817,8201.250733249122,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.250733249122,8201.273067771428,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.273067771428,8201.295402293734,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.295402293734,8201.31773681604,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.31773681604,8201.340071338345,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.340071338345,8201.362405860651,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.362405860651,8201.384740382957,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.384740382957,8201.407074905263,8200.0,8200.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8201.407074905263,8201.429409427568,8200.0,8200.0
5185,COMP_M,EGG_GAME,Client,M.EGG,0,258,4,3,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5186,COMP_M,EGG_GAME,Client,M.EGG,2,259,7,6,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5187,COMP_M,EGG_GAME,Client,M.EGG,4,260,10,9,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5188,COMP_M,EGG_GAME,Client,M.EGG,6,261,13,12,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5189,COMP_M,EGG_GAME,Client,M.EGG,8,262,17,16,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5190,COMP_M,EGG_GAME,Client,M.EGG,10,263,20,19,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5191,COMP_M,EGG_GAME,Client,M.EGG,12,264,23,22,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5192,COMP_M,EGG_GAME,Client,M.EGG,14,265,26,25,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5193,COMP_M,EGG_GAME,Client,M.EGG,16,266,30,29,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5194,COMP_M,EGG_GAME,Client,M.EGG,18,267,33,32,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5195,COMP_M,EGG_GAME,Client,M.EGG,20,268,36,35,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5196,COMP_M,EGG_GAME,Client,M.EGG,22,269,39,38,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5197,COMP_M,EGG_GAME,Client,M.EGG,24,270,43,42,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5198,COMP_M,EGG_GAME,Client,M.EGG,26,271,46,45,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5199,COMP_M,EGG_GAME,Client,M.EGG,28,272,49,48,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5200,COMP_M,EGG_GAME,Client,M.EGG,30,273,52,51,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5201,COMP_M,EGG_GAME,Client,M.EGG,32,274,56,55,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5202,COMP_M,EGG_GAME,Client,M.EGG,34,275,59,58,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5203,COMP_M,EGG_GAME,Client,M.EGG,36,276,62,61,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5204,COMP_M,EGG_GAME,Client,M.EGG,38,277,65,64,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5205,COMP_M,EGG_GAME,Client,M.EGG,40,278,69,68,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5206,COMP_M,EGG_GAME,Client,M.EGG,42,279,72,71,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5207,COMP_M,EGG_GAME,Client,M.EGG,44,280,75,74,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5208,COMP_M,EGG_GAME,Client,M.EGG,46,281,78,77,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5209,COMP_M,EGG_GAME,Client,M.EGG,48,282,82,81,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5210,COMP_M,EGG_GAME,Client,M.EGG,50,283,85,84,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5211,COMP_M,EGG_GAME,Client,M.EGG,52,284,88,87,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5212,COMP_M,EGG_GAME,Client,M.EGG,54,285,91,90,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5213,COMP_M,EGG_GAME,Client,M.EGG,56,286,95,94,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5214,COMP_M,EGG_GAME,Client,M.EGG,58,287,98,97,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5215,COMP_M,EGG_GAME,Client,M.EGG,60,288,101,100,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5216,COMP_M,EGG_GAME,Client,M.EGG,62,289,104,103,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5217,COMP_M,EGG_GAME,Client,M.EGG,64,290,108,107,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5218,COMP_M,EGG_GAME,Client,M.EGG,66,291,111,110,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5219,COMP_M,EGG_GAME,Client,M.EGG,68,292,114,113,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5220,COMP_M,EGG_GAME,Client,M.EGG,70,293,117,116,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5221,COMP_M,EGG_GAME,Client,M.EGG,72,294,121,120,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5222,COMP_M,EGG_GAME,Client,M.EGG,74,295,124,123,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5223,COMP_M,EGG_GAME,Client,M.EGG,76,296,127,126,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5224,COMP_M,EGG_GAME,Client,M.EGG,78,297,130,129,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5225,COMP_M,EGG_GAME,Client,M.EGG,80,298,134,133,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5226,COMP_M,EGG_GAME,Client,M.EGG,82,299,137,136,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5227,COMP_M,EGG_GAME,Client,M.EGG,84,300,140,139,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5228,COMP_M,EGG_GAME,Client,M.EGG,86,301,143,142,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5229,COMP_M,EGG_GAME,Client,M.EGG,88,302,147,146,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5230,COMP_M,EGG_GAME,Client,M.EGG,90,303,150,149,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5231,COMP_M,EGG_GAME,Client,M.EGG,92,304,153,152,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5232,COMP_M,EGG_GAME,Client,M.EGG,94,305,156,155,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5233,COMP_M,EGG_GAME,Client,M.EGG,96,306,160,159,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5234,COMP_M,EGG_GAME,Client,M.EGG,98,307,163,162,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5235,COMP_M,EGG_GAME,Client,M.EGG,100,308,166,165,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5236,COMP_M,EGG_GAME,Client,M.EGG,102,309,169,168,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5237,COMP_M,EGG_GAME,Client,M.EGG,104,310,173,172,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5238,COMP_M,EGG_GAME,Client,M.EGG,106,311,176,175,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5239,COMP_M,EGG_GAME,Client,M.EGG,108,312,179,178,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5240,COMP_M,EGG_GAME,Client,M.EGG,110,313,182,181,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5241,COMP_M,EGG_GAME,Client,M.EGG,112,314,186,185,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5242,COMP_M,EGG_GAME,Client,M.EGG,114,315,189,188,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5243,COMP_M,EGG_GAME,Client,M.EGG,116,316,192,191,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5244,COMP_M,EGG_GAME,Client,M.EGG,118,317,195,194,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5245,COMP_M,EGG_GAME,Client,M.EGG,120,318,199,198,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5246,COMP_M,EGG_GAME,Client,M.EGG,122,319,202,201,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5247,COMP_M,EGG_GAME,Client,M.EGG,124,320,205,204,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
5248,COMP_M,EGG_GAME,Client,M.EGG,126,321,208,207,EGG,1.9994003597841294,8204.000005,8205.999405359784,8200.0,8204.000005
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,268,0,35,Coordinator,0.028582850289826104,8205.999405359784,8206.027988210073,900.0,8204.000075049953
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,268,21,35,37,Client,0,8207.027993210073,8207.027993210073,8206.027988210073,8207.027993210073
662,COMP_M,EGG_GAME,Calculator,M.Sensor,279,131,71,0,Client,0.07813734637482533,8209.999444259887,8210.077581606261,1105.9994053597843,8209.999444259887
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,269,0,38,Coordinator,0.028582850289826104,8218.000075149954,8218.028658000243,900.0,8218.000075149954
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,269,23,38,40,Client,0,8219.028663000243,8219.028663000243,8218.028658000243,8219.028663000243
666,COMP_M,EGG_GAME,Calculator,M.Sensor,283,139,84,0,Client,0.07813734637482533,8223.999444309888,8224.077581656262,1105.9994053597843,8223.999444309888
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,270,0,42,Coordinator,0.028582850289826104,8232.000075249955,8232.028658100244,900.0,8232.000075249955
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,270,25,42,44,Client,0,8233.028663100244,8233.028663100244,8232.028658100244,8233.028663100244
670,COMP_M,EGG_GAME,Calculator,M.Sensor,287,147,97,0,Client,0.07813734637482533,8237.999444359888,8238.077581706262,1105.9994053597843,8237.999444359888
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,271,0,45,Coordinator,0.028582850289826104,8246.000075349955,8246.028658200245,900.0,8246.000075349955
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,271,27,45,47,Client,0,8247.028663200244,8247.028663200244,8246.028658200245,8247.028663200244
674,COMP_M,EGG_GAME,Calculator,M.Sensor,291,155,110,0,Client,0.07813734637482533,8251.999444409888,8252.077581756263,1105.9994053597843,8251.999444409888
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,272,0,48,Coordinator,0.028582850289826104,8260.000075449956,8260.028658300245,900.0,8260.000075449956
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,272,29,48,50,Client,0,8261.028663300245,8261.028663300245,8260.028658300245,8261.028663300245
678,COMP_M,EGG_GAME,Calculator,M.Sensor,295,163,123,0,Client,0.07813734637482533,8265.999444459889,8266.077581806263,1105.9994053597843,8265.999444459889
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,273,0,51,Coordinator,0.028582850289826104,8274.000075549957,8274.028658400246,900.0,8274.000075549957
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,273,31,51,53,Client,0,8275.028663400246,8275.028663400246,8274.028658400246,8275.028663400246
682,COMP_M,EGG_GAME,Calculator,M.Sensor,299,169,136,0,Client,0.07813734637482533,8279.99944450989,8280.077581856263,1105.9994053597843,8279.99944450989
-1,COMP_M,EGG_GAME,Client,M.Global_Game_State,257,274,0,55,Coordinator,0.028582850289826104,8288.000075649958,8288.028658500247,900.0,8288.000075649958
-1,SINK_M,EGG_GAME,Display,M.Global_State_Update,274,33,55,57,Client,0,8289.028663500247,8289.028663500247,8288.028658500247,8289.028663500247
686,COMP_M,EGG_GAME,Calculator,M.Sensor,303,177,149,0,Client,0.07813734637482533,8293.99944455989,8294.077581906264,1105.9994053597843,8293.99944455989
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300,8300.022334522306,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.022334522306,8300.044669044612,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.044669044612,8300.067003566917,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.067003566917,8300.089338089223,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.089338089223,8300.111672611529,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.111672611529,8300.134007133835,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.134007133835,8300.15634165614,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.15634165614,8300.178676178446,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.178676178446,8300.201010700752,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.201010700752,8300.223345223058,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.223345223058,8300.245679745363,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.245679745363,8300.268014267669,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.268014267669,8300.290348789975,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.290348789975,8300.31268331228,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.31268331228,8300.335017834586,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.335017834586,8300.357352356892,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.357352356892,8300.379686879198,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.379686879198,8300.402021401504,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.402021401504,8300.42435592381,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.42435592381,8300.446690446115,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.446690446115,8300.46902496842,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.46902496842,8300.491359490727,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.491359490727,8300.513694013032,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.513694013032,8300.536028535338,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.536028535338,8300.558363057644,8300.0,8300.0
-1,COMP_M,EGG_GAME,Coordinator,M.Player_Game_State,255,257,0,0,Calculator,0.022334522305504836,8300.558363057644,8300.58069757995,8300.0,8300.0
